15112,5012055,336
15113,4995711,0
15114,5001105,111
15115,4997897,45
15116,4996586,18
15117,4996586,18
15118,4995711,0
15119,4996003,6
15120,5003293,156
15121,4995711,0
15122,4996586,18
15123,4995711,0
15124,4996003,6
15125,4996003,6
15126,4995711,0
15127,4996586,18
15128,4995711,0
15129,5004169,174
15130,5000084,90
15131,4996003,6
15132,4996586,18
15133,5000084,90
15134,4995711,0
15135,4996003,6
15136,4996003,6
15137,4996586,18
15138,4996440,15
15139,4997169,30
15140,4996003,6
15141,4996003,6
15142,4995711,0
15143,4996003,6
15144,4996003,6
15145,4997023,27
15146,4995711,0
15147,4997023,27
15148,4996003,6
15149,4995711,0
15150,4996003,6
15151,5014833,393
15152,4995711,0
15153,4996003,6
15154,4996440,15
15155,4996586,18
15156,4995711,0
15157,4995711,0
15158,4996440,15
15159,4997897,45
15160,4996440,15
15161,4995711,0
15162,4995711,0
15163,4996003,6
15164,5002563,141
15165,4996440,15
15166,4995711,0
15167,4995711,0
15168,4996586,18
15169,4996003,6
15170,4996003,6
15171,4996003,6
15172,5000521,99
15173,4995711,0
15174,4996003,6
15175,5002709,144
15176,5001251,114
15177,4996440,15
15178,4996586,18
15179,4996003,6
15180,4995711,0
15181,4998189,51
15182,4996586,18
15183,4995711,0
15184,4996003,6
15185,4996003,6
15186,4998043,48
15187,5549681,10818
15188,4997169,30
15189,5005336,198
15190,4997897,45
15191,5000521,99
15192,5040639,921
15193,4997169,30
15194,4996003,6
15195,4997169,30
15196,4997460,36
15197,4997169,30
15198,4997751,42
15199,4996586,18
15200,4997460,36
15201,4996003,6
15202,4996586,18
15203,4996003,6
15204,5003293,156
15205,4995711,0
15206,5002709,144
15207,4995711,0
15208,4995711,0
15209,4995711,0
15210,4996003,6
15211,4996440,15
15212,4996586,18
15213,4995711,0
15214,4995711,0
15215,4996003,6
15216,4996586,18
15217,4995711,0
15218,4996003,6
15219,4995711,0
15220,4996586,18
15221,4996003,6
15222,5004023,171
15223,4995711,0
15224,4995711,0
15225,4995711,0
15226,4996586,18
15227,4997023,27
15228,4996440,15
15229,4996586,18
15230,4995711,0
15231,4995711,0
15232,5000521,99
15233,4996003,6
15234,4995711,0
15235,4996003,6
15236,4997023,27
15237,4995711,0
15238,4996440,15
15239,4996003,6
15240,4996586,18
15241,4997460,36
15242,4996440,15
15243,4996003,6
15244,4996586,18
15245,4996003,6
15246,4996003,6
15247,4996003,6
15248,4996440,15
15249,4995711,0
15250,4996003,6
15251,4996003,6
15252,4996003,6
15253,4996003,6
15254,4995711,0
15255,4996586,18
15256,4997169,30
15257,4995711,0
15258,4997169,30
15259,4996003,6
15260,4995711,0
15261,4995711,0
15262,4995711,0
15263,4996003,6
15264,4995711,0
15265,4996586,18
15266,4995711,0
15267,5000084,90
15268,4995711,0
15269,4995711,0
15270,4995711,0
15271,4996586,18
15272,4996003,6
15273,4996003,6
15274,5004169,174
15275,4995711,0
15276,5002709,144
15277,4995711,0
15278,4998043,48
15279,4995711,0
15280,4995711,0
15281,4997897,45
15282,4996003,6
15283,4996003,6
15284,4995711,0
15285,4996003,6
15286,5000084,90
15287,4995711,0
15288,4995711,0
15289,5002709,144
15290,4996003,6
15291,4995711,0
15292,4997460,36
15293,4995711,0
15294,4996003,6
15295,4996003,6
15296,4995711,0
15297,4996003,6
15298,4996003,6
15299,4995711,0
15300,4996440,15
15301,4996586,18
15302,5009425,282
15303,4996440,15
15304,5000084,90
15305,4996003,6
15306,4997023,27
15307,4996586,18
15308,4996003,6
15309,4996440,15
15310,4995711,0
15311,4995711,0
15312,4997169,30
15313,4996586,18
15314,4995711,0
15315,4996003,6
15316,4995711,0
15317,4996440,15
15318,4995711,0
15319,4996003,6
15320,4995711,0
15321,4995711,0
15322,4995711,0
15323,4995711,0
15324,5005190,195
15325,4997751,42
15326,4996586,18
15327,4995711,0
15328,4996003,6
15329,4995711,0
15330,4995711,0
15331,4996586,18
15332,5006358,219
15333,4995711,0
15334,4996003,6
15335,4997169,30
15336,4995711,0
15337,4995711,0
15338,4996003,6
15339,4996003,6
15340,4996003,6
15341,4997023,27
15342,4995711,0
15343,4995711,0
15344,5000521,99
15345,5002709,144
15346,4997897,45
15347,4996003,6
15348,4997169,30
15349,4997751,42
15350,4995711,0
15351,4995711,0
15352,4996440,15
15353,4996440,15
15354,4995711,0
15355,4997169,30
15356,4995711,0
15357,4995711,0
15358,4996003,6
15359,4996003,6
15360,4995711,0
15361,4995711,0
15362,5005628,204
15363,5005336,198
15364,4996003,6
15365,5011763,330
15366,5000084,90
15367,4995711,0
15368,4997460,36
15369,4995711,0
15370,4999209,72
15371,4996003,6
15372,4996586,18
15373,4996440,15
15374,4996003,6
15375,4996586,18
15376,4998043,48
15377,4995711,0
15378,4996003,6
15379,4996586,18
15380,4995711,0
15381,4995711,0
15382,4995711,0
15383,4996586,18
15384,4995711,0
15385,4996586,18
15386,5014248,381
15387,4996003,6
15388,4995711,0
15389,4995711,0
15390,4995711,0
15391,4995711,0
15392,4995711,0
15393,4996003,6
15394,4995711,0
15395,4995711,0
15396,4997169,30
15397,4996003,6
15398,4996440,15
15399,4997169,30
15400,4995711,0
15401,4997897,45
15402,4995711,0
15403,4996440,15
15404,4995711,0
15405,4995711,0
15406,4995711,0
15407,4995711,0
15408,4995711,0
15409,5005628,204
15410,4998189,51
15411,4996586,18
15412,4996003,6
15413,4997169,30
15414,4996003,6
15415,4996003,6
15416,5021272,525
15417,4996003,6
15418,5005044,192
15419,4996003,6
15420,4996003,6
15421,4997023,27
15422,4996440,15
15423,4995711,0
15424,4996440,15
15425,4997169,30
15426,4996003,6
15427,4996586,18
15428,4996003,6
15429,4996440,15
15430,4996586,18
15431,5043432,978
15432,4997169,30
15433,4996003,6
15434,5016003,417
15435,4998189,51
15436,4995711,0
15437,4996440,15
15438,4996440,15
15439,4995711,0
15440,4996440,15
15441,5008841,270
15442,4996586,18
15443,4995711,0
15444,4996440,15
15445,4997169,30
15446,4997897,45
15447,4995711,0
15448,4995711,0
15449,4996586,18
15450,4996003,6
15451,4996586,18
15452,4996586,18
15453,4996003,6
15454,4995711,0
15455,4996586,18
15456,4996440,15
15457,4996003,6
15458,4995711,0
15459,5001397,117
15460,4996003,6
15461,4996003,6
15462,4997169,30
15463,5007234,237
15464,4996586,18
15465,4995711,0
15466,5025374,609
15467,4997023,27
15468,4996003,6
15469,4996003,6
15470,5024934,600
15471,5000084,90
15472,4996586,18
15473,4996003,6
15474,4997023,27
15475,4997897,45
15476,4996003,6
15477,4996003,6
15478,4996003,6
15479,4996003,6
15480,4996003,6
15481,5307039,6219
15482,4995711,0
15483,4997751,42
15484,4996003,6
15485,4997897,45
15486,4995711,0
15487,4997897,45
15488,5005336,198
15489,4995711,0
15490,4997460,36
15491,4997169,30
15492,4995711,0
15493,4997460,36
15494,4997751,42
15495,4995711,0
15496,4995711,0
15497,4996586,18
15498,4995711,0
15499,4996003,6
15500,4995711,0
15501,4995711,0
15502,4996440,15
15503,4995711,0
15504,4996586,18
15505,4996003,6
15506,4996003,6
15507,4996003,6
15508,5013809,372
15509,4996003,6
15510,4996440,15
15511,5201620,4155
15512,4995711,0
15513,4996586,18
15514,4996440,15
15515,4996586,18
15516,4996440,15
15517,4996586,18
15518,4997169,30
15519,4996003,6
15520,4996003,6
15521,4997897,45
15522,5002709,144
15523,4996003,6
15524,4997897,45
15525,4996003,6
15526,4995711,0
15527,4996003,6
15528,4996003,6
15529,4998189,51
15530,4998918,66
15531,4997460,36
15532,4995711,0
15533,4995711,0
15534,4995711,0
15535,5008402,261
15536,4996003,6
15537,4996003,6
15538,4998772,63
15539,4995711,0
15540,4996586,18
15541,4996586,18
15542,4995711,0
15543,4996003,6
15544,4995711,0
15545,4997897,45
15546,4996586,18
15547,4997169,30
15548,4996003,6
15549,4996003,6
15550,4996586,18
15551,4995711,0
15552,4995711,0
15553,4996440,15
15554,4997023,27
15555,4995711,0
15556,4999938,87
15557,4995711,0
15558,4996586,18
15559,4996440,15
15560,4995711,0
15561,4996003,6
15562,4996586,18
15563,4997169,30
15564,4997169,30
15565,4996003,6
15566,4998043,48
15567,4996003,6
15568,4997023,27
15569,4996003,6
15570,4996003,6
15571,4995711,0
15572,4996003,6
15573,4996440,15
15574,4996003,6
15575,4997169,30
15576,4995711,0
15577,5003293,156
15578,5012201,339
15579,4995711,0
15580,4996003,6
15581,4996003,6
15582,4995711,0
15583,4996003,6
15584,4996440,15
15585,4996003,6
15586,4996003,6
15587,4996003,6
15588,4998918,66
15589,4995711,0
15590,4996003,6
15591,4996586,18
15592,4996003,6
15593,4996003,6
15594,4996586,18
15595,5001251,114
15596,4996003,6
15597,4995711,0
15598,5000084,90
15599,4997460,36
15600,4996440,15
15601,4995711,0
15602,4995711,0
15603,4995711,0
15604,4996003,6
15605,4995711,0
15606,4997897,45
15607,4995711,0
15608,4996003,6
15609,5003293,156
15610,4995711,0
15611,4996003,6
15612,5001834,126
15613,4996586,18
15614,4995711,0
15615,5008256,258
15616,4996003,6
15617,4996003,6
15618,4997169,30
15619,4996586,18
15620,4996003,6
15621,4996003,6
15622,4996440,15
15623,4995711,0
15624,4995711,0
15625,5047552,1062
15626,5001251,114
15627,4996440,15
15628,4995711,0
15629,4996440,15
15630,4998189,51
15631,4997023,27
15632,4995711,0
15633,4996003,6
15634,4996003,6
15635,4995711,0
15636,4996003,6
15637,5002709,144
15638,4995711,0
15639,4996440,15
15640,4996003,6
15641,4996586,18
15642,4995711,0
15643,4995711,0
15644,4996003,6
15645,4995711,0
15646,4995711,0
15647,4995711,0
15648,4997897,45
15649,4996003,6
15650,4997169,30
15651,4996003,6
15652,4995711,0
15653,4995711,0
15654,4997460,36
15655,4998043,48
15656,4996003,6
15657,4996003,6
15658,4996003,6
15659,4996440,15
15660,4995711,0
15661,4995711,0
15662,4995711,0
15663,4996003,6
15664,5002709,144
15665,4995711,0
15666,5002709,144
15667,4996003,6
15668,4995711,0
15669,5006358,219
15670,4996440,15
15671,4997169,30
15672,4997023,27
15673,4997897,45
15674,4996586,18
15675,4996003,6
15676,4996440,15
15677,4996586,18
15678,4996003,6
15679,4996003,6
15680,4995711,0
15681,4996586,18
15682,4996586,18
15683,4995711,0
15684,4997897,45
15685,4995711,0
15686,4995711,0
15687,4996003,6
15688,4996440,15
15689,4996003,6
15690,4997169,30
15691,4996003,6
15692,5000084,90
15693,5045345,1017
15694,4996003,6
15695,4998043,48
15696,4997169,30
15697,5000084,90
15698,4997897,45
15699,4996586,18
15700,4997897,45
15701,4997023,27
15702,5000084,90
15703,4996440,15
15704,4996586,18
15705,4996003,6
15706,4996440,15
15707,4998772,63
15708,4996586,18
15709,4996440,15
15710,4995711,0
15711,4996003,6
15712,4995711,0
15713,4996586,18
15714,4996003,6
15715,4996003,6
15716,5000084,90
15717,4996003,6
15718,4996003,6
15719,4997169,30
15720,4996440,15
15721,5000084,90
15722,5411280,8220
15723,4997023,27
15724,4995711,0
15725,4995711,0
15726,4995711,0
15727,4996440,15
15728,4996586,18
15729,4996003,6
15730,4996003,6
15731,4996003,6
15732,5002709,144
15733,4996003,6
15734,5128118,2691
15735,5005628,204
15736,4995711,0
15737,4997169,30
15738,4995711,0
15739,4996586,18
15740,4995711,0
15741,4996586,18
15742,4995711,0
15743,4995711,0
15744,4995711,0
15745,4995711,0
15746,5001688,123
15747,5000521,99
15748,4995711,0
15749,4996586,18
15750,4995711,0
15751,4995711,0
15752,4995711,0
15753,4996440,15
15754,4995711,0
15755,4995711,0
15756,4995711,0
15757,5000521,99
15758,4995711,0
15759,4996003,6
15760,4996003,6
15761,5006358,219
15762,4996440,15
15763,4995711,0
15764,4996003,6
15765,4996003,6
15766,4995711,0
15767,4997169,30
15768,4996440,15
15769,4996003,6
15770,5007234,237
15771,4996003,6
15772,4995711,0
15773,5000084,90
15774,4995711,0
15775,4996440,15
15776,4997169,30
15777,4996586,18
15778,4996003,6
15779,4996003,6
15780,4996586,18
15781,4995711,0
15782,4996003,6
15783,4996586,18
15784,4997169,30
15785,4995711,0
15786,5018344,465
15787,4995711,0
15788,4996586,18
15789,5002709,144
15790,4995711,0
15791,4997169,30
15792,4995711,0
15793,4996003,6
15794,4995711,0
15795,4995711,0
15796,4996586,18
15797,4996003,6
15798,4995711,0
15799,4995711,0
15800,5000084,90
15801,5005336,198
15802,4995711,0
15803,5002709,144
15804,4996440,15
15805,4997169,30
15806,4996003,6
15807,4995711,0
15808,4996003,6
15809,4996003,6
15810,4995711,0
15811,4995711,0
15812,4996003,6
15813,5005628,204
15814,4995711,0
15815,4996003,6
15816,4996440,15
15817,4996003,6
15818,4996003,6
15819,4995711,0
15820,5003293,156
15821,4995711,0
15822,5000084,90
15823,5000084,90
15824,4996586,18
15825,4996586,18
15826,4996003,6
15827,4995711,0
15828,4996003,6
15829,4996003,6
15830,4996003,6
15831,4996003,6
15832,4996440,15
15833,4996003,6
15834,4996003,6
15835,4995711,0
15836,4995711,0
15837,4995711,0
15838,4996440,15
15839,4996586,18
15840,4995711,0
15841,4996003,6
15842,4996440,15
15843,4996440,15
15844,4997460,36
15845,4995711,0
15846,4995711,0
15847,4996440,15
15848,4996003,6
15849,4996003,6
15850,4996003,6
15851,4996440,15
15852,4995711,0
15853,4995711,0
15854,4995711,0
15855,4995711,0
15856,4996586,18
15857,4996440,15
15858,4996003,6
15859,4996003,6
15860,4995711,0
15861,4996440,15
15862,4995711,0
15863,4996586,18
15864,4995711,0
15865,5003293,156
15866,4997169,30
15867,4996003,6
15868,4997751,42
15869,4996003,6
15870,4997169,30
15871,4997023,27
15872,4995711,0
15873,4996003,6
15874,4996003,6
15875,4996440,15
15876,4996586,18
15877,4995711,0
15878,4996003,6
15879,4996440,15
15880,4995711,0
15881,4996586,18
15882,4996003,6
15883,4997169,30
15884,4996586,18
15885,4995711,0
15886,4996003,6
15887,4997460,36
15888,4995711,0
15889,4996003,6
15890,4996003,6
15891,4996003,6
15892,4996440,15
15893,4996003,6
15894,4995711,0
15895,4996003,6
15896,4995711,0
15897,4999938,87
15898,4999209,72
15899,4996440,15
15900,4995711,0
15901,4995711,0
15902,4996586,18
15903,4995711,0
15904,4995711,0
15905,4995711,0
15906,4996003,6
15907,4996003,6
15908,5000521,99
15909,4995711,0
15910,4996586,18
15911,4995711,0
15912,4995711,0
15913,4997023,27
15914,4997897,45
15915,4996586,18
15916,4995711,0
15917,4996586,18
15918,4996003,6
15919,4998918,66
15920,4996003,6
15921,4996586,18
15922,4996586,18
15923,4995711,0
15924,4997897,45
15925,4996440,15
15926,4996003,6
15927,5000084,90
15928,4996586,18
15929,4995711,0
15930,4995711,0
15931,4996003,6
15932,4995711,0
15933,4996003,6
15934,4996003,6
15935,5001105,111
15936,4996586,18
15937,4997897,45
15938,4996003,6
15939,4996586,18
15940,4996003,6
15941,5002709,144
15942,4997169,30
15943,5030066,705
15944,4995711,0
15945,4996003,6
15946,4997023,27
15947,4996003,6
15948,4996586,18
15949,4995711,0
15950,4995711,0
15951,5000084,90
15952,4995711,0
15953,4995711,0
15954,4997023,27
15955,4996003,6
15956,4996586,18
15957,4997751,42
15958,4996003,6
15959,4996003,6
15960,8961801,60117
15961,4995711,0
15962,4995711,0
15963,4995711,0
15964,4995711,0
15965,5008256,258
15966,4996440,15
15967,4995711,0
15968,4996003,6
15969,5002709,144
15970,4997751,42
15971,4996440,15
15972,4995711,0
15973,4997169,30
15974,4996586,18
15975,4995711,0
15976,4995711,0
15977,4996440,15
15978,4996586,18
15979,4996440,15
15980,5027866,660
15981,4996440,15
15982,4996003,6
15983,4996003,6
15984,4996003,6
15985,4996440,15
15986,4996003,6
15987,4995711,0
15988,4996586,18
15989,4996586,18
15990,4996003,6
15991,4995711,0
15992,5002709,144
15993,4996003,6
15994,4995711,0
15995,5000084,90
15996,4995711,0
15997,4996003,6
15998,4996003,6
15999,4996440,15
16000,4996003,6
16001,4995711,0
16002,4996586,18
16003,4995711,0
16004,4998189,51
16005,4995711,0
16006,5000084,90
16007,4996003,6
16008,4995711,0
16009,5000521,99
16010,4995711,0
16011,4996003,6
16012,4995711,0
16013,4996003,6
16014,4996586,18
16015,4996003,6
16016,4997023,27
16017,4995711,0
16018,4996003,6
16019,4996003,6
16020,4996003,6
16021,4996003,6
16022,4996003,6
16023,4995711,0
16024,4995711,0
16025,4997460,36
16026,4996003,6
16027,4997023,27
16028,4997460,36
16029,4995711,0
16030,4995711,0
16031,4996586,18
16032,4996586,18
16033,4996586,18
16034,4996003,6
16035,4996003,6
16036,4995711,0
16037,4996003,6
16038,4996003,6
16039,4995711,0
16040,4996003,6
16041,4996003,6
16042,4996003,6
16043,5645995,12588
16044,4996003,6
16045,4996003,6
16046,4996440,15
16047,4995711,0
16048,4995711,0
16049,4996440,15
16050,4996003,6
16051,4997169,30
16052,4996003,6
16053,4996003,6
16054,5003147,153
16055,4995711,0
16056,5024934,600
16057,4995711,0
16058,4996003,6
16059,4997169,30
16060,4997169,30
16061,4996586,18
16062,4996586,18
16063,4995711,0
16064,4996003,6
16065,4995711,0
16066,4995711,0
16067,4997169,30
16068,4995711,0
16069,4996003,6
16070,4995711,0
16071,4998043,48
16072,4996586,18
16073,4996003,6
16074,4997169,30
16075,5002709,144
16076,4995711,0
16077,4996003,6
16078,4996440,15
16079,4997897,45
16080,4995711,0
16081,4996003,6
16082,4996586,18
16083,4997169,30
16084,4996440,15
16085,4996003,6
16086,4996003,6
16087,4995711,0
16088,4996003,6
16089,4995711,0
16090,4996003,6
16091,4996003,6
16092,4997169,30
16093,4996003,6
16094,4996586,18
16095,4995711,0
16096,4996003,6
16097,4996003,6
16098,4995711,0
16099,4995711,0
16100,4996003,6
16101,4996003,6
16102,4996003,6
16103,4995711,0
16104,4996003,6
16105,4995711,0
16106,4996586,18
16107,4997023,27
16108,4998043,48
16109,4996586,18
16110,4997897,45
16111,4995711,0
16112,4996586,18
16113,5003293,156
16114,4996440,15
16115,4995711,0
16116,5004169,174
16117,4996003,6
16118,4995711,0
16119,5000521,99
16120,4997169,30
16121,4996003,6
16122,4996440,15
16123,4995711,0
16124,4995711,0
16125,4995711,0
16126,4997169,30
16127,5006942,231
16128,4996003,6
16129,4996440,15
16130,4996003,6
16131,4997169,30
16132,4996003,6
16133,4995711,0
16134,4995711,0
16135,4996586,18
16136,4997169,30
16137,4996003,6
16138,4996003,6
16139,4995711,0
16140,5044021,990
16141,5174085,3609
16142,4995711,0
16143,4999501,78
16144,4995711,0
16145,4995711,0
16146,4996003,6
16147,5003147,153
16148,4995711,0
16149,4997169,30
16150,4996003,6
16151,4996440,15
16152,4995711,0
16153,4996003,6
16154,4995711,0
16155,4996003,6
16156,4996586,18
16157,4995711,0
16158,4996003,6
16159,4997897,45
16160,4995711,0
16161,4997751,42
16162,4996003,6
16163,4996003,6
16164,4995711,0
16165,5000084,90
16166,4995711,0
16167,4995711,0
16168,4996440,15
16169,4996003,6
16170,4996440,15
16171,4997897,45
16172,4996586,18
16173,5914130,17361
16174,4995711,0
16175,4995711,0
16176,4996003,6
16177,4996586,18
16178,5011471,324
16179,4996440,15
16180,4997023,27
16181,4995711,0
16182,4995711,0
16183,4997169,30
16184,4996586,18
16185,4997169,30
16186,4996003,6
16187,4996440,15
16188,4996003,6
16189,4996003,6
16190,4996003,6
16191,4995711,0
16192,4997897,45
16193,4996003,6
16194,4996003,6
16195,4996003,6
16196,4995711,0
16197,4996003,6
16198,4997023,27
16199,4996586,18
16200,4996586,18
16201,4995711,0
16202,4996003,6
16203,4996003,6
16204,5004898,189
16205,4996440,15
16206,5000084,90
16207,4996003,6
16208,4995711,0
16209,4995711,0
16210,4995711,0
16211,4998772,63
16212,4995711,0
16213,4995711,0
16214,4996003,6
16215,4996003,6
16216,4995711,0
16217,4995711,0
16218,4996440,15
16219,4996003,6
16220,4996003,6
16221,5000084,90
16222,4995711,0
16223,4996003,6
16224,4995711,0
16225,5000084,90
16226,4997169,30
16227,4995711,0
16228,4996586,18
16229,4996003,6
16230,4996003,6
16231,4995711,0
16232,4996003,6
16233,5006066,213
16234,4995711,0
16235,4995711,0
16236,4997023,27
16237,4995711,0
16238,4995711,0
16239,4995711,0
16240,4996440,15
16241,4996440,15
16242,5003293,156
16243,4996003,6
16244,4996586,18
16245,4995711,0
16246,4996586,18
16247,4996003,6
16248,4995711,0
16249,4996003,6
16250,4996003,6
16251,4995711,0
16252,4996003,6
16253,4998189,51
16254,4997169,30
16255,4996003,6
16256,4997169,30
16257,4997023,27
16258,4995711,0
16259,4995711,0
16260,4996440,15
16261,5005920,210
16262,4997169,30
16263,4996003,6
16264,4996440,15
16265,4995711,0
16266,4997023,27
16267,4995711,0
16268,4996003,6
16269,4996003,6
16270,4996586,18
16271,4995711,0
16272,4996586,18
16273,4996003,6
16274,4997897,45
16275,4995711,0
16276,4996586,18
16277,4996003,6
16278,4999063,69
16279,4996440,15
16280,4996003,6
16281,4996003,6
16282,4996440,15
16283,4996003,6
16284,4996003,6
16285,4997169,30
16286,4997169,30
16287,5026693,636
16288,4996440,15
16289,4995711,0
16290,4996003,6
16291,4996003,6
16292,4997023,27
16293,4996003,6
16294,5014541,387
16295,4995711,0
16296,4998918,66
16297,4996003,6
16298,4996440,15
16299,4996003,6
16300,4997169,30
16301,4996003,6
16302,4995711,0
16303,4996003,6
16304,4995711,0
16305,4997169,30
16306,4995711,0
16307,4996003,6
16308,4996440,15
16309,4995711,0
16310,4995711,0
16311,4995711,0
16312,4997023,27
16313,5002709,144
16314,4995711,0
16315,4997169,30
16316,5000521,99
16317,4995711,0
16318,4996003,6
16319,4996003,6
16320,4995711,0
16321,4995711,0
16322,4995711,0
16323,4996003,6
16324,5000521,99
16325,4996586,18
16326,5014394,384
16327,4997023,27
16328,4996440,15
16329,4995711,0
16330,4995711,0
16331,4996003,6
16332,4996586,18
16333,4996003,6
16334,4995711,0
16335,4996003,6
16336,4997169,30
16337,4996003,6
16338,4996586,18
16339,4996440,15
16340,4995711,0
16341,4995711,0
16342,4995711,0
16343,4996003,6
16344,4996003,6
16345,4995711,0
16346,4995711,0
16347,5000521,99
16348,5004023,171
16349,4995711,0
16350,4996586,18
16351,4997897,45
16352,4996586,18
16353,4996003,6
16354,4996440,15
16355,4997751,42
16356,4998189,51
16357,4997897,45
16358,4997169,30
16359,4995711,0
16360,4996440,15
16361,4996003,6
16362,5003293,156
16363,4995711,0
16364,4996586,18
16365,5012055,336
16366,4996003,6
16367,4996003,6
16368,4995711,0
16369,4997169,30
16370,4996003,6
16371,4996586,18
16372,4996003,6
16373,5015126,399
16374,4996003,6
16375,4996003,6
16376,4995711,0
16377,4996003,6
16378,5000084,90
16379,4996003,6
16380,4996003,6
16381,4996003,6
16382,4996003,6
16383,4997897,45
16384,4995711,0
16385,4995711,0
16386,4996586,18
16387,4996003,6
16388,4997023,27
16389,4995711,0
16390,4996586,18
16391,4996003,6
16392,4997169,30
16393,4996003,6
16394,4995711,0
16395,4996003,6
16396,4995711,0
16397,4996440,15
16398,4995711,0
16399,4998189,51
16400,5001105,111
16401,4997897,45
16402,4996440,15
16403,4996003,6
16404,4996586,18
16405,4997023,27
16406,4996440,15
16407,4996003,6
16408,4997169,30
16409,4995711,0
16410,4995711,0
16411,4996003,6
16412,4996586,18
16413,4996003,6
16414,4996003,6
16415,4997460,36
16416,4995711,0
16417,5001251,114
16418,5000084,90
16419,4996586,18
16420,4997023,27
16421,4997023,27
16422,5014248,381
16423,4997897,45
16424,4996586,18
16425,4995711,0
16426,4996003,6
16427,4996586,18
16428,4996440,15
16429,4997023,27
16430,5033000,765
16431,5014248,381
16432,4996586,18
16433,4996003,6
16434,4995711,0
16435,4995711,0
16436,4996586,18
16437,4998772,63
16438,4997169,30
16439,4995711,0
16440,4995711,0
16441,4996003,6
16442,4995711,0
16443,4996440,15
16444,4996003,6
16445,4996003,6
16446,4995711,0
16447,4996586,18
16448,4996003,6
16449,4996586,18
16450,4996440,15
16451,4995711,0
16452,4996003,6
16453,5000084,90
16454,4997460,36
16455,4995711,0
16456,4997169,30
16457,4995711,0
16458,4997023,27
16459,4996003,6
16460,5127221,2673
16461,4995711,0
16462,4996003,6
16463,4996003,6
16464,4996003,6
16465,4995711,0
16466,4996003,6
16467,4995711,0
16468,4996586,18
16469,4996003,6
16470,4996003,6
16471,5000084,90
16472,4996003,6
16473,4995711,0
16474,4996586,18
16475,4996440,15
16476,4996440,15
16477,4995711,0
16478,5000084,90
16479,4996003,6
16480,4996003,6
16481,5000084,90
16482,4996003,6
16483,4995711,0
16484,4995711,0
16485,4995711,0
16486,4995711,0
16487,4997169,30
16488,4997169,30
16489,4996586,18
16490,4995711,0
16491,4995711,0
16492,4996586,18
16493,4995711,0
16494,4996586,18
16495,4997897,45
16496,5005044,192
16497,4996003,6
16498,4995711,0
16499,5006066,213
16500,4996440,15
16501,4997169,30
16502,5000084,90
16503,4996440,15
16504,5002709,144
16505,4996440,15
16506,4996440,15
16507,4996003,6
16508,4995711,0
16509,4996440,15
16510,4996003,6
16511,4996003,6
16512,5018930,477
16513,4996003,6
16514,4995711,0
16515,4997169,30
16516,4995711,0
16517,5001251,114
16518,4996440,15
16519,4996003,6
16520,4996586,18
16521,4995711,0
16522,5003293,156
16523,4996440,15
16524,4995711,0
16525,5021272,525
16526,4995711,0
16527,4996003,6
16528,5024934,600
16529,4996003,6
16530,4996003,6
16531,4996003,6
16532,4995711,0
16533,4995711,0
16534,4995711,0
16535,5000521,99
16536,4995711,0
16537,4995711,0
16538,4995711,0
16539,4995711,0
16540,4996003,6
16541,4996003,6
16542,4996003,6
16543,4996440,15
16544,4995711,0
16545,4996440,15
16546,4995711,0
16547,4995711,0
16548,4995711,0
16549,4996586,18
16550,4995711,0
16551,4997023,27
16552,4995711,0
16553,4996003,6
16554,4995711,0
16555,4996440,15
16556,4997169,30
16557,4995711,0
16558,4995711,0
16559,4996586,18
16560,4995711,0
16561,4996003,6
16562,4995711,0
16563,4996003,6
16564,4996003,6
16565,4996003,6
16566,4996586,18
16567,4996003,6
16568,4996586,18
16569,4997169,30
16570,5659183,12828
16571,4996003,6
16572,4996003,6
16573,4996440,15
16574,4996586,18
16575,4995711,0
16576,4995711,0
16577,4996586,18
16578,4997460,36
16579,4996586,18
16580,4996003,6
16581,4995711,0
16582,4995711,0
16583,4996586,18
16584,4995711,0
16585,4995711,0
16586,4996003,6
16587,4996003,6
16588,4996003,6
16589,4997897,45
16590,4996586,18
16591,4996586,18
16592,4996003,6
16593,4997169,30
16594,4996003,6
16595,4996586,18
16596,4995711,0
16597,4995711,0
16598,4996003,6
16599,4997169,30
16600,4995711,0
16601,4997023,27
16602,4995711,0
16603,4996586,18
16604,4996440,15
16605,4996586,18
16606,4996003,6
16607,4996003,6
16608,4996586,18
16609,4996003,6
16610,4996586,18
16611,4996003,6
16612,4996003,6
16613,4996440,15
16614,4996003,6
16615,4996003,6
16616,5002709,144
16617,4995711,0
16618,4995711,0
16619,4996440,15
16620,4995711,0
16621,4996003,6
16622,4996440,15
16623,5000521,99
16624,4995711,0
16625,4997169,30
16626,4995711,0
16627,4996586,18
16628,4995711,0
16629,5008110,255
16630,4997169,30
16631,4996440,15
16632,4995711,0
16633,4997751,42
16634,5002563,141
16635,4999938,87
16636,4996586,18
16637,4997169,30
16638,4996440,15
16639,4996440,15
16640,5004169,174
16641,4996440,15
16642,4995711,0
16643,4996003,6
16644,5025374,609
16645,4996003,6
16646,4995711,0
16647,5000521,99
16648,4995711,0
16649,4996440,15
16650,4996586,18
16651,5000084,90
16652,4995711,0
16653,4995711,0
16654,4996586,18
16655,5018052,459
16656,4996003,6
16657,4995711,0
16658,4996003,6
16659,4998189,51
16660,4997169,30
16661,4996586,18
16662,5001251,114
16663,4996586,18
16664,4996003,6
16665,4996586,18
