7593,914756,50790
7594,949816,43830
7595,1078580,20304
7596,1196537,1098
7597,1186993,2580
7598,1134869,10890
7599,1121045,13158
7600,1013285,31860
7601,538918,148700
7602,1157444,7245
7603,1090677,18240
7604,1048478,25542
7605,834285,67830
7606,965183,40860
7607,973986,39180
7608,976705,38664
7609,1163370,6300
7610,948893,44010
7611,949816,43830
7612,1010660,32340
7613,904727,52830
7614,796616,76380
7615,849572,64470
7616,861779,61830
7617,1122572,12906
7618,822868,70380
7619,855515,63180
7620,1127826,12042
7621,1090535,18264
7622,1173314,4725
7623,971305,39690
7624,1134501,10950
7625,921902,49350
7626,1138222,10344
7627,988814,36384
7628,936666,46410
7629,999775,34344
7630,807407,73890
7631,1113907,14340
7632,1189536,2184
7633,835910,67470
7634,445736,183830
7635,617739,123440
7636,835368,67590
7637,863597,61440
7638,792751,77280
7639,1148752,8640
7640,923847,48960
7641,663377,110250
7642,471835,173300
7643,1112463,14580
7644,1128814,11880
7645,1033442,28215
7646,962839,41310
7647,915053,50730
7648,875864,58830
7649,730909,92310
7650,871614,59730
7651,991832,35820
7652,1017070,31170
7653,1044135,26310
7654,1034531,28020
7655,1158514,7074
7656,1116619,13890
7657,861919,61800
7658,1063612,22890
7659,921155,49500
7660,849847,64410
7661,843670,65760
7662,902676,53250
7663,1188302,2376
7664,1176914,4158
7665,1148752,8640
7666,882134,57510
7667,1141900,9747
7668,1097951,17010
7669,1011152,32250
7670,1202722,144
7671,670252,108342
7672,822601,70440
7673,618207,123300
7674,936818,46380
7675,582624,134270
7676,1141900,9747
7677,906930,52380
7678,965027,40890
7679,1176914,4158
7680,1150839,8304
7681,1101159,16470
7682,1001234,34074
7683,1156038,7470
7684,871756,59700
7685,999580,34380
7686,830103,68760
7687,779666,80360
7688,1093598,17745
7689,1057937,23880
7690,972723,39420
7691,1071052,21600
7692,673891,107340
7693,507296,159890
7694,1001234,34074
7695,863597,61440
7696,930159,47700
7697,718805,95400
7698,1027178,29340
7699,755118,86280
7700,1081960,19725
7701,1033274,28245
7702,796358,76440
7703,636306,117960
7704,757079,85800
7705,463195,176720
7706,836317,67380
7707,1032019,28470
7708,585465,133370
7709,957624,42315
7710,921753,49380
7711,587144,132840
7712,767211,83340
7713,1139847,10080
7714,820603,70890
7715,767086,83370
7716,617839,123410
7717,1111814,14688
7718,769328,82830
7719,378905,213890
7720,1125524,12420
7721,1015917,31380
7722,792494,77340
7723,1155475,7560
7724,624789,121340
7725,902384,53310
7726,1203073,90
7727,1034917,27951
7728,1119519,13410
7729,827810,69272
7730,782029,79800
7731,1134501,10950
7732,1013532,31815
7733,1143642,9465
7734,1050622,25164
7735,932424,47250
7736,743096,89250
7737,921454,49440
7738,1178633,3888
7739,1063612,22890
7740,1044135,26310
7741,1048478,25542
7742,1126711,12225
7743,760524,84960
7744,871261,59805
7745,515754,156830
7746,1134501,10950
7747,1116673,13881
7748,1185455,2820
7749,932273,47280
7750,578577,135560
7751,1060857,23370
7752,1157444,7245
7753,909138,51930
7754,1118449,13587
7755,1114268,14280
7756,863877,61380
7757,994408,35340
7758,1063733,22869
7759,836317,67380
7760,1015752,31410
7761,794552,76860
7762,865840,60960
7763,739011,90270
7764,1010857,32304
7765,1027178,29340
7766,1135053,10860
7767,1145404,9180
7768,871473,59760
7769,863877,61380
7770,374893,215860
7771,934391,46860
7772,1150168,8412
7773,1198168,846
7774,836452,67350
7775,857459,62760
7776,921902,49350
7777,1175313,4410
7778,1015588,31440
7779,1137632,10440
7780,610142,125730
7781,974712,39042
7782,783805,79380
7783,938703,46008
7784,1140291,10008
7785,935300,46680
7786,954138,42990
7787,1166580,5790
7788,890179,55830
7789,755241,86250
7790,830238,68730
7791,831989,68340
7792,843397,65820
7793,890179,55830
7794,976357,38730
7795,767211,83340
7796,934239,46890
7797,302230,255730
7798,801668,75210
7799,1010824,32310
7800,537319,149250
7801,936818,46380
7802,1135053,10860
7803,1093510,17760
7804,1061562,23247
7805,1153043,7950
7806,1015917,31380
7807,994569,35310
7808,1027511,29280
7809,816754,71760
7810,702447,99660
7811,749386,87690
7812,795712,76590
7813,707552,98320
7814,1022029,30270
7815,875580,58890
7816,976705,38664
7817,1044135,26310
7818,1097079,17157
7819,1200540,480
7820,491006,165930
7821,1013285,31860
7822,947663,44250
7823,947356,44310
7824,855376,63210
7825,1018225,30960
7826,1025016,29730
7827,1103125,16140
7828,1140291,10008
7829,974712,39042
7830,859686,62280
7831,1116438,13920
7832,1090677,18240
7833,1148752,8640
7834,1032353,28410
7835,1061562,23247
7836,832259,68280
7837,871261,59805
7838,1034917,27951
7839,1136157,10680
7840,1165711,5928
7841,1095337,17451
7842,980704,37908
7843,923997,48930
7844,1192007,1800
7845,1180775,3552
7846,1084822,19236
7847,949816,43830
7848,1012694,31968
7849,1092517,17928
7850,574620,136830
7851,719505,95220
7852,661551,110760
7853,623171,121820
7854,904288,52920
7855,894968,54837
7856,507762,159720
7857,1010496,32370
7858,883565,57210
7859,838217,66960
7860,865840,60960
7861,759907,85110
7862,72577,519715
7863,934239,46890
7864,1077007,20574
7865,514502,157280
7866,1015143,31521
7867,899609,53880
7868,1118975,13500
7869,1168663,5460
7870,906137,52542
7871,504917,160760
7872,1175313,4410
7873,1110301,14940
7874,309920,251080
7875,814771,72210
7876,1031684,28530
7877,1022792,30132
7878,443573,184730
7879,947509,44280
7880,1090535,18264
7881,1135421,10800
7882,1135789,10740
7883,836181,67410
7884,972723,39420
7885,668126,108930
7886,904288,52920
7887,873595,59310
7888,822868,70380
7889,1048886,25470
7890,1129729,11730
7891,845861,65280
7892,685127,104280
7893,852055,63930
7894,807669,73830
7895,929707,47790
7896,1068693,22008
7897,877712,58440
7898,820204,70980
7899,929858,47760
7900,717408,95760
7901,664597,109910
7902,561179,141210
7903,1096350,17280
7904,904581,52860
7905,620650,122570
7906,641693,116400
7907,1157444,7245
7908,1044305,26280
7909,822468,70470
7910,1161485,6600
7911,1165635,5940
7912,1038733,27270
7913,821002,70800
7914,642213,116250
7915,936666,46410
7916,1111814,14688
7917,1055059,24384
7918,936514,46440
7919,988301,36480
7920,783678,79410
7921,818743,71310
7922,936818,46380
7923,832124,68310
7924,732570,91890
7925,1143642,9465
7926,838353,66930
7927,947049,44370
7928,686907,103800
7929,713812,96690
7930,1010988,32280
7931,863737,61410
7932,1037672,27459
7933,755118,86280
7934,948893,44010
7935,904727,52830
7936,1050622,25164
7937,762128,84570
7938,820736,70860
7939,1074809,20952
7940,934694,46800
7941,1098663,16890
7942,934391,46860
7943,831855,68370
7944,1132480,11280
7945,1176914,4158
7946,625093,121250
7947,830238,68730
7948,893142,55215
7949,1199178,690
7950,511840,158240
7951,507790,159710
7952,936818,46380
7953,836181,67410
7954,807276,73920
7955,1076623,20640
7956,934694,46800
7957,1031801,28509
7958,777856,80790
7959,1076623,20640
7960,820603,70890
7961,707476,98340
7962,919216,49890
7963,987340,36660
7964,902091,53370
7965,890323,55800
7966,1088557,18600
7967,853991,63510
7968,580550,134930
7969,1008533,32730
7970,813583,72480
7971,1064820,22680
7972,1066374,22410
7973,871261,59805
7974,847921,64830
7975,1033442,28215
7976,999094,34470
7977,807538,73860
7978,742855,89310
7979,1066755,22344
7980,754996,86310
7981,1013285,31860
7982,684905,104340
7983,866177,60888
7984,919663,49800
7985,936666,46410
7986,1152931,7968
7987,772452,82080
7988,957624,42315
7989,678935,105960
7990,739251,90210
7991,917281,50280
7992,820071,71010
7993,878732,58225
7994,688133,103470
7995,863877,61380
7996,912535,51240
7997,720976,94842
7998,1077007,20574
7999,883279,57270
8000,1200151,540
8001,75841,1500000
8002,75841,1500000
8003,75841,1500000
8004,75841,1500000
8005,75841,1500000
8006,75841,1500000
8007,75841,1500000
8008,75841,1500000
8009,75841,1500000
8010,75841,1500000
8011,75841,1500000
8012,75841,1500000
8013,75841,1500000
8014,75841,1500000
8015,75841,1500000
8016,75841,1500000
8017,75841,1500000
8018,75841,1500000
8019,75841,1500000
8020,75841,1500000
8021,75841,1500000
8022,75841,1500000
8023,75841,1500000
8024,75841,1500000
8025,75841,1500000
8026,75841,1500000
8027,75841,1500000
8028,75841,1500000
8029,75841,1500000
8030,75841,1500000
8031,75841,1500000
8032,75841,1500000
8033,75841,1500000
8034,75841,1500000
8035,75841,1500000
8036,75841,1500000
8037,75841,1500000
8038,75841,1500000
8039,75841,1500000
8040,75841,1500000
8041,75841,1500000
8042,75841,1500000
8043,75841,1500000
8044,75841,1500000
8045,75841,1500000
8046,75841,1500000
8047,75841,1500000
8048,75841,1500000
